信息来源,搜索条件,物料名称,产品分类,生产商,供应商,生产日期,批号,项目分类,检测项目,单位,检测结果,限量值,判定,发布单位,发布日期,备注
食品伙伴网,,复配酸度调节剂1#,食品添加剂-->食品添加剂,福州鑫辉食品有限公司 ,福州市晋安区兴福兴超市有限公司 ,2022-06-02,,,,,,,合格,国内监督抽查(福建市场监管局),2022-06-02,
食品伙伴网,,调味油香精,食品添加剂-->食品添加剂,重庆雷檬香精香料有限公司 ,重庆雷檬香精香料有限公司 ,2022-06-02,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-06-02,
食品伙伴网,,食品添加剂碳酸钠（食用碱）,食品添加剂-->食品添加剂,河南君发科技有限公司 ,重庆联佰汇商贸有限公司 ,2022-06-02,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-06-02,
食品伙伴网,,食品添加剂(复配着色剂),食品添加剂-->食品添加剂,普宁市烹源食品有限公司 ,衢州农商城汪土根 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,狮宝牌吉士粉(复配着色剂),食品添加剂-->食品添加剂,普宁市狮宝食品有限公司 ,青田县中心菜市场潘秀梅酱菜经营部 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,食品添加剂（复配着色剂）,食品添加剂-->食品添加剂,普宁市烹源食品有限公司 ,温州市龙湾蒲州刘金明粮油店 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,狮宝牌吉士粉（复配着色剂）,食品添加剂-->食品添加剂,普宁市狮宝食品有限公司 ,温州现代农贸城陈兴平调味品店 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,复配甜味剂DZM-100（原蛋白糖）,食品添加剂-->食品添加剂,郑州大昌甜味剂有限公司 ,湖州吴兴阿明粮油商行 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,高弹素(复配水分保持剂),食品添加剂-->食品添加剂,南通安馨特生物技术开发有限公司 ,宁波市鄞州宁东盛鑫食品经营部 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,透骨增香酚-AAA,食品添加剂-->食品添加剂,青岛瑞可莱食品配料有限公司 ,宁波市鄞州宁东盛鑫食品经营部 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,豆制品专用消泡剂,食品添加剂-->食品添加剂,常州市三蜂食品添加剂有限公司 ,桐乡市梧桐万成副食品商行 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,嫩肉粉,食品添加剂-->食品添加剂,广州市福三和食品有限公司 ,长兴雉城金灿干鲜果商行 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,蜀荣牌食品用香精,食品添加剂-->食品添加剂,成都市蜀荣雨辰食品配料有限公司 ,绍兴市泓发食品有限公司 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,复配水分保持着色剂,食品添加剂-->食品添加剂,济南天骄食品添加剂有限公司 ,绍兴市越城区江记调味品商行 ,2022-06-06,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-06,/
食品伙伴网,,俄罗斯奶油香精,食品添加剂-->食品添加剂,天津信诺森生物技术有限公司 ,天津信诺森生物技术有限公司 ,2022-06-08,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-06-08,/
食品伙伴网,,复配增稠乳化稳定剂,食品添加剂-->食品添加剂,天津信诺森生物技术有限公司 ,天津信诺森生物技术有限公司 ,2022-06-08,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-06-08,/
食品伙伴网,,复配乳化酶制剂梅山MIII改良剂,食品添加剂-->食品添加剂,英联马利食品（东莞）有限公司 ,郑州市管城回族区台昌食品商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,馒头改良剂,食品添加剂-->食品添加剂,广州点榜食品有限公司 ,郑州市管城区豪威食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,β-胡萝卜素,食品添加剂-->食品添加剂,河北昱华生物科技有限公司 ,郑州市管城区豪威食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配防腐剂（蛋黄派用）,食品添加剂-->食品添加剂,广东广益科技实业有限公司 ,郑州泰华食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配酶制剂面包•压面专用改良剂,食品添加剂-->食品添加剂,广州点榜食品有限公司 ,郑州市管城区豪威食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,糕点莲蓉保鲜剂（水溶性）,食品添加剂-->食品添加剂,广东广益科技实业有限公司 ,郑州泰华食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配甜味剂,食品添加剂-->食品添加剂,天津市科顿生物科技有限公司 ,郑州市管城区豪威食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食品添加剂明胶,食品添加剂-->食品添加剂,成都经典明胶有限公司 ,成都经典明胶有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,"食品添加剂牛肉精粉Y
—8329",食品添加剂-->食品添加剂,四川蜀来宝食品有限公司 ,东坡区味汁源调味品经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,食品添加剂明胶,食品添加剂-->食品添加剂,四川瑞宝生物科技股份有限公司 ,四川瑞宝生物科技股份有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,"食品添加剂
MSD120001
火锅増香剂",食品添加剂-->食品添加剂,"生产方：成都市味大师
食品有限公司；委托商：上海曼斯顿香精有
限公司 ",东坡区晓林调味品经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,复配腌渍红油小菜抗氧化剂,食品添加剂-->食品添加剂,四川成化食品科技有限公司 ,四川成化食品科技有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,"食品添加剂大骨高汤
（膏状香精）Y—
8314",食品添加剂-->食品添加剂,四川蜀来宝食品有限公司 ,东坡区味汁源调味品经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,食品添加剂5047火锅飘香剂（油体）,食品添加剂-->食品添加剂,成都市蜀荣雨辰食品配料有限公司 ,德阳市区味香源食品配料经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,食品添加剂明胶,食品添加剂-->食品添加剂,四川汇宇生物技术有限公司 ,四川汇宇生物技术有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,食品添加剂复配水产品水分保持剂KD-16,食品添加剂-->食品添加剂,四川金地亚美科技有限公司 ,四川金地亚美科技有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,食品添加剂复配面粉处理剂（面包改良剂）,食品添加剂-->食品添加剂,广州谷琦生物技术有限公司 ,永城市东城区中山烘焙原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,明胶,食品添加剂-->食品添加剂,河南亿康明胶有限公司 ,河南亿康明胶有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,明胶,食品添加剂-->食品添加剂,河南亿康明胶有限公司 ,河南亿康明胶有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配稳定乳化增稠剂,食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,郑州市管城区三本食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配甜味剂,食品添加剂-->食品添加剂,郑州大昌甜味剂有限公司 ,焦作市解放区车站街味源食化商店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,亮典（大红色）,食品添加剂-->食品添加剂,广州市雪瑞食品有限公司 ,郑州市管城区三本食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配乳化剂（超软面包改良剂）,食品添加剂-->食品添加剂,广州市富乐尔科技有限公司黄埔分公司 ,郑州市管城区三本食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配水分保持剂,食品添加剂-->食品添加剂,济南天仙食品添加剂销售有限公司 ,焦作市解放区车站街味源食化商店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食品添加剂复配稳定乳化增稠剂,食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,郑州同善德食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,亮典（黑色）,食品添加剂-->食品添加剂,广州市雪瑞食品有限公司 ,郑州市管城区三本食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,护色剂,食品添加剂-->食品添加剂,哈尔滨亿达食品原料有限公司 ,焦作市解放区车站街味源食化商店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配面包乳化剂酶制剂,食品添加剂-->食品添加剂,乐斯福(明光)有限公司 ,郑州市管城区万佳食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配酸度调节剂(塔塔粉),食品添加剂-->食品添加剂,广州市联和食品加工有限公司 ,郑州市管城区音悦食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,新意吉士粉末香精,食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,郑州市管城区音悦食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食品添加剂明胶片（又名吉利丁片）,食品添加剂-->食品添加剂,青海益洁生物工程有限公司 ,三门峡绿宝食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配着色剂复配植物炭黑200,食品添加剂-->食品添加剂,江门高迪食品有限公司新会分公司 ,郑州市管城区雄鹰烘焙原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,面制品增筋剂,食品添加剂-->食品添加剂,北京北方霞光食品添加剂有限公司房山分厂 ,漯河新捷食品配料有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,烧饼搭档(烧饼改良剂),食品添加剂-->食品添加剂,郑州银海生物技术有限公司 ,郾城区沙北万达食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,赛貂蝉无铝害油条膨松剂,食品添加剂-->食品添加剂,郑州银海生物技术有限公司 ,郾城区沙北万达食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配面包酶制乳化剂,食品添加剂-->食品添加剂,北京北方霞光食品添加剂有限公司房山分厂 ,漯河新捷食品配料有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配食品添加剂复配着色剂15,食品添加剂-->食品添加剂,上海染料研究所有限公司南通分公司 ,三门峡绿宝食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配小麦粉制品稳定剂,食品添加剂-->食品添加剂,郑州海韦力食品工业有限公司 ,新郑市惠发食品配料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配发酵面制品面粉处理剂,食品添加剂-->食品添加剂,郑州海韦力食品工业有限公司 ,新郑市惠发食品配料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,馒头改良剂（复配发酵面制品酶制剂抗氧化剂）,食品添加剂-->食品添加剂,安琪酵母股份有限公司 ,漯河市召陵区华康食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,滕州市香凝生物工程有限责任公司 ,漯河市召陵区恒昌食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,滕州市香凝生物工程有限责任公司 ,漯河市召陵区恒昌食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,速发蛋糕油,食品添加剂-->食品添加剂,广东奇乐趣食品科技有限公司（美晨集团下属公司) ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配着色剂（香芋色香油）,食品添加剂-->食品添加剂,广东添之彩食用色素科技有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配着色剂（草莓色香油）,食品添加剂-->食品添加剂,广东添之彩食用色素科技有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配着色剂（哈密瓜色香油）,食品添加剂-->食品添加剂,广东添之彩食用色素科技有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配面包乳化剂酶制剂,食品添加剂-->食品添加剂,乐斯福(明光)有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配发酵面制品面粉处理剂,食品添加剂-->食品添加剂,郑州君发科技有限公司 ,兰考县老大新超市谷营店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配防腐剂||号,食品添加剂-->食品添加剂,齐齐哈尔市鹤润食品原料有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配豆制品消泡剂,食品添加剂-->食品添加剂,郑州美博食品科技有限公司 ,焦作市解放区车站街味源食化商店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,肇庆海星生物科技有限公司 ,焦作市解放区车站街味源食化商店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,肇庆海星生物科技有限公司 ,焦作市解放区车站街味源食化商店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食品添加剂复配焙烤食品酸度调节剂,食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,河南焙芝优食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,肇庆海星生物科技有限公司 ,焦作市解放区车站街味源食化商店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配米面粉处理剂（强筋剂）,食品添加剂-->食品添加剂,甘肃力司食品科技有限公司 ,郑州市管城区广汇食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配面粉处理剂（面包柔软改良剂）,食品添加剂-->食品添加剂,江门高迪食品有限公司新会分公司 ,郑州市管城区雄鹰烘焙原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配淀粉制品（凉皮）酸度调节剂,食品添加剂-->食品添加剂,兰州五谷食品科技有限公司 ,郑州市管城区广汇食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配水分保持剂Ⅲ（强面精）,食品添加剂-->食品添加剂,徐州海成食品添加剂有限公司 ,郑州市管城区广汇食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,枧水粉,食品添加剂-->食品添加剂,广东广益科技实业有限公司 ,郑州泰华食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配着色剂朱古力色,食品添加剂-->食品添加剂,中山市福德利得食品科技有限公司 ,郑州泰华食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配防腐剂||号（原高温超霸防腐剂）,食品添加剂-->食品添加剂,齐齐哈尔市鹤润食品原料有限公司 ,郑州欣荣商贸有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,香凝卡拉胶,食品添加剂-->食品添加剂,滕州市香凝生物工程有限责任公司 ,漯河市召陵区盛源食品添加剂原料经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食用消泡剂,食品添加剂-->食品添加剂,广州美晨科技实业有限公司 ,漯河市召陵区盛源食品添加剂原料经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配食品添加剂复配着色剂15,食品添加剂-->食品添加剂,上海染料研究所有限公司南通分公司 ,漯河市天富江源食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,TD-100蛋白糖,食品添加剂-->食品添加剂,福建正味生物科技有限公司 ,漯河市召陵区盛源食品添加剂原料经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,酸度调节剂L-苹果酸,食品添加剂-->食品添加剂,阳江市阳东食品香料公司 ,漯河市召陵区盛源食品添加剂原料经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,香凝卡拉胶,食品添加剂-->食品添加剂,滕州市香凝生物工程有限责任公司 ,漯河市召陵区盛源食品添加剂原料经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,肉类保水护色剂,食品添加剂-->食品添加剂,济南天骄食品添加剂有限公司 ,漯河市召陵区恒昌食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食用消泡剂,食品添加剂-->食品添加剂,广州美晨科技实业有限公司 ,漯河市召陵区恒昌食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,包子馅专用配料,食品添加剂-->食品添加剂,青岛香巴尔食品配料有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,原高温超霸防腐剂面制品防腐专用,食品添加剂-->食品添加剂,齐齐哈尔市鹤润食品原料有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,原酱肉护色增香保鲜剂,食品添加剂-->食品添加剂,齐齐哈尔市鹤润食品原料有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复合磷酸盐,食品添加剂-->食品添加剂,徐州添安食品科技有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配消泡剂,食品添加剂-->食品添加剂,广州美晨科技实业有限公司 ,漯河市召陵区恒昌食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,河南双城食品有限公司 ,漯河市召陵区恒昌食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,河南双城食品有限公司 ,漯河市召陵区恒昌食品添加剂商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配发酵面制品面粉处理剂,食品添加剂-->食品添加剂,郑州海韦力食品工业有限公司 ,永城市东城区好再来食化店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,面包柔软改良剂,食品添加剂-->食品添加剂,广州市御品香食品有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配着色剂,食品添加剂-->食品添加剂,湖北欣和生物科技有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,广州市御品香食品有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配酸度调节剂,食品添加剂-->食品添加剂,山东圣琪生物有限公司 ,曲阜新合作百意商贸有限公司犁铧春秋店 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,复配酸度调节剂,食品添加剂-->食品添加剂,山东圣琪生物有限公司 ,曲阜新合作百意商贸有限公司犁铧春秋店 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用小苏打(复配酸度调节剂）,食品添加剂-->食品添加剂,夏津樱花调味食品厂 ,沂南县盛惠综合商店 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用碱,食品添加剂-->食品添加剂,青岛建航味精有限公司 ,济南十八家家悦超市有限公司世茂天城店 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,复配水分保持剂02,食品添加剂-->食品添加剂,烟台通世食品添加剂有限公司 ,天桥区鑫旺食品添加剂经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,肉香王,食品添加剂-->食品添加剂,青岛鸿鑫源食品配料有限公司 ,天桥区鑫旺食品添加剂经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用小苏打（复配酸度调节剂）,食品添加剂-->食品添加剂,茌平区久味佳调味品有限公司第一分公司 ,淄博捷惠超市有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,复配甜味剂 型号:PT-60 食品添加剂,食品添加剂-->食品添加剂,长沙市佳而美食品添加剂有限公司 ,淄博张店金品源食品添加剂经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,15005 香蕉油香精,食品添加剂-->食品添加剂,江西省华宝孔雀食品科技发展有限公司 ,淄博张店金品源食品添加剂经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,新意-1000吉士粉 食用粉末香精,食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,淄博张店金品源食品添加剂经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用碱面（复配酸度调节乳化剂）,食品添加剂-->食品添加剂,青岛建航味精有限公司 ,李沧区利客乐祥祥超市 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,小苏打食品添加剂复配酸度调节剂,食品添加剂-->食品添加剂,青岛建航味精有限公司 ,山东家家悦超市有限公司高密店 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用碱（食品添加剂）,食品添加剂-->食品添加剂,青岛建航味精有限公司 ,山东家家悦超市有限公司昌邑柳疃店 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,复配酸度调节剂,食品添加剂-->食品添加剂,济宁康鸿食品有限公司 ,五莲县玉龙源副食超市 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,复配酸度调节剂,食品添加剂-->食品添加剂,济宁康鸿食品有限公司 ,五莲县珠润超市 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用碱,食品添加剂-->食品添加剂,济南宝硕食品科技有限公司 ,高青华盛商场有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,狮球牌吉士粉（复配着色剂）,食品添加剂-->食品添加剂,揭阳市普侨区正昊食品有限公司 ,大足区万古镇易光容副食店 ,2022-07-05,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-05,
食品伙伴网,,MSD2928辣椒精油香精,食品添加剂-->食品添加剂,成都市味大师食品有限公司 ,重庆市江北区千佛食品添加剂经营部 ,2022-07-05,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-05,
食品伙伴网,,蜜之皇甜代糖（复配甜味剂）,食品添加剂-->食品添加剂,深圳市唐正生物科技有限公司 ,重庆市江北区千佛食品添加剂经营部 ,2022-07-05,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-05,
食品伙伴网,,调味油香精,食品添加剂-->食品添加剂,重庆雷檬香精香料有限公司 ,江北区千汇调味品经营部 ,2022-07-05,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-05,
食品伙伴网,,甜味液体香精（食品用香精）T380213番茄香精,食品添加剂-->食品添加剂,福建正味生物科技有限公司 ,江北区灿烂食品经营部 ,2022-07-05,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-05,
食品伙伴网,,生姜香精(食品用香精),食品添加剂-->食品添加剂,湖南和广生物科技有限公司 ,湖南和广生物科技有限公司 ,2022-07-07,,,,,,,合格,国内监督抽查(湖南市场监管局),2022-07-07,
食品伙伴网,,生姜提取物（食品用香精）,食品添加剂-->食品添加剂,湖南和广生物科技有限公司 ,湖南和广生物科技有限公司 ,2022-07-07,,,,,,,合格,国内监督抽查(湖南市场监管局),2022-07-07,
食品伙伴网,,蛋奶香粉（粉末香精）,食品添加剂-->食品添加剂,醴陵湘旺食品制造有限公司 ,醴陵湘旺食品制造有限公司 ,2022-07-07,,,,,,,合格,国内监督抽查(湖南市场监管局),2022-07-07,
食品伙伴网,,牛奶香粉（粉末香精）,食品添加剂-->食品添加剂,醴陵湘旺食品制造有限公司 ,醴陵湘旺食品制造有限公司 ,2022-07-07,,,,,,,合格,国内监督抽查(湖南市场监管局),2022-07-07,
